   8.2350000e+03	  -2.4029104e+03	   1.0000000e+00	
   8.2400000e+03	  -2.4051105e+03	   1.0000000e+00	
   8.2450000e+03	  -2.4087611e+03	   1.0000000e+00	
   8.2500000e+03	  -2.4123190e+03	   1.0000000e+00	
   8.2550000e+03	  -2.4146020e+03	   1.0000000e+00	
   8.2600000e+03	  -2.4149642e+03	   1.0000000e+00	
   8.2650000e+03	  -2.4136529e+03	   1.0000000e+00	
   8.2700000e+03	  -2.4115172e+03	   1.0000000e+00	
   8.2750000e+03	  -2.4100273e+03	   1.0000000e+00	
   8.2800000e+03	  -2.4095861e+03	   1.0000000e+00	
   8.2850000e+03	  -2.4106762e+03	   1.0000000e+00	
   8.2900000e+03	  -2.4125208e+03	   1.0000000e+00	
   8.2950000e+03	  -2.4137618e+03	   1.0000000e+00	
   8.3000000e+03	  -2.4134199e+03	   1.0000000e+00	
   8.3050000e+03	  -2.4113825e+03	   1.0000000e+00	
   8.3100000e+03	  -2.4079025e+03	   1.0000000e+00	
   8.3150000e+03	  -2.4046008e+03	   1.0000000e+00	
   8.3200000e+03	  -2.4024447e+03	   1.0000000e+00	
   8.3250000e+03	  -2.4029132e+03	   1.0000000e+00	
   8.3300000e+03	  -2.4052370e+03	   1.0000000e+00	
   8.3350000e+03	  -2.4089300e+03	   1.0000000e+00	
   8.3400000e+03	  -2.4124648e+03	   1.0000000e+00	
   8.3450000e+03	  -2.4146442e+03	   1.0000000e+00	
   8.3500000e+03	  -2.4148167e+03	   1.0000000e+00	
   8.3550000e+03	  -2.4134851e+03	   1.0000000e+00	
   8.3600000e+03	  -2.4113523e+03	   1.0000000e+00	
   8.3650000e+03	  -2.4098178e+03	   1.0000000e+00	
   8.3700000e+03	  -2.4096113e+03	   1.0000000e+00	
   8.3750000e+03	  -2.4108178e+03	   1.0000000e+00	
   8.3800000e+03	  -2.4126431e+03	   1.0000000e+00	
   8.3850000e+03	  -2.4138805e+03	   1.0000000e+00	
   8.3900000e+03	  -2.4134334e+03	   1.0000000e+00	
   8.3950000e+03	  -2.4111601e+03	   1.0000000e+00	
   8.4000000e+03	  -2.4076463e+03	   1.0000000e+00	
   8.4050000e+03	  -2.4042638e+03	   1.0000000e+00	
   8.4100000e+03	  -2.4025096e+03	   1.0000000e+00	
   8.4150000e+03	  -2.4028148e+03	   1.0000000e+00	
   8.4200000e+03	  -2.4052145e+03	   1.0000000e+00	
   8.4250000e+03	  -2.4089000e+03	   1.0000000e+00	
   8.4300000e+03	  -2.4124497e+03	   1.0000000e+00	
   8.4350000e+03	  -2.4144563e+03	   1.0000000e+00	
   8.4400000e+03	  -2.4145284e+03	   1.0000000e+00	
   8.4450000e+03	  -2.4129800e+03	   1.0000000e+00	
   8.4500000e+03	  -2.4110134e+03	   1.0000000e+00	
   8.4550000e+03	  -2.4096430e+03	   1.0000000e+00	
   8.4600000e+03	  -2.4095644e+03	   1.0000000e+00	
   8.4650000e+03	  -2.4109968e+03	   1.0000000e+00	
   8.4700000e+03	  -2.4128253e+03	   1.0000000e+00	
   8.4750000e+03	  -2.4138879e+03	   1.0000000e+00	
   8.4800000e+03	  -2.4132457e+03	   1.0000000e+00	
   8.4850000e+03	  -2.4109694e+03	   1.0000000e+00	
   8.4900000e+03	  -2.4074430e+03	   1.0000000e+00	
   8.4950000e+03	  -2.4042392e+03	   1.0000000e+00	
   8.5000000e+03	  -2.4027271e+03	   1.0000000e+00	
   8.5050000e+03	  -2.4028621e+03	   1.0000000e+00	
   8.5100000e+03	  -2.4054564e+03	   1.0000000e+00	
   8.5150000e+03	  -2.4091993e+03	   1.0000000e+00	
   8.5200000e+03	  -2.4126929e+03	   1.0000000e+00	
   8.5250000e+03	  -2.4144410e+03	   1.0000000e+00	
   8.5300000e+03	  -2.4140966e+03	   1.0000000e+00	
   8.5350000e+03	  -2.4127358e+03	   1.0000000e+00	
   8.5400000e+03	  -2.4105809e+03	   1.0000000e+00	
   8.5450000e+03	  -2.4094160e+03	   1.0000000e+00	
   8.5500000e+03	  -2.4095004e+03	   1.0000000e+00	
   8.5550000e+03	  -2.4107745e+03	   1.0000000e+00	
   8.5600000e+03	  -2.4126578e+03	   1.0000000e+00	
   8.5650000e+03	  -2.4135798e+03	   1.0000000e+00	
   8.5700000e+03	  -2.4130579e+03	   1.0000000e+00	
   8.5750000e+03	  -2.4105954e+03	   1.0000000e+00	
   8.5800000e+03	  -2.4072998e+03	   1.0000000e+00	
   8.5850000e+03	  -2.4041847e+03	   1.0000000e+00	
   8.5900000e+03	  -2.4025067e+03	   1.0000000e+00	
   8.5950000e+03	  -2.4030383e+03	   1.0000000e+00	
   8.6000000e+03	  -2.4057624e+03	   1.0000000e+00	
   8.6050000e+03	  -2.4093680e+03	   1.0000000e+00	
   8.6100000e+03	  -2.4127048e+03	   1.0000000e+00	
   8.6150000e+03	  -2.4146987e+03	   1.0000000e+00	
   8.6200000e+03	  -2.4147030e+03	   1.0000000e+00	
   8.6250000e+03	  -2.4129597e+03	   1.0000000e+00	
   8.6300000e+03	  -2.4107344e+03	   1.0000000e+00	
   8.6350000e+03	  -2.4094326e+03	   1.0000000e+00	
   8.6400000e+03	  -2.4095532e+03	   1.0000000e+00	
   8.6450000e+03	  -2.4107654e+03	   1.0000000e+00	
   8.6500000e+03	  -2.4126083e+03	   1.0000000e+00	
   8.6550000e+03	  -2.4132194e+03	   1.0000000e+00	
   8.6600000e+03	  -2.4124078e+03	   1.0000000e+00	
   8.6650000e+03	  -2.4102307e+03	   1.0000000e+00	
   8.6700000e+03	  -2.4069322e+03	   1.0000000e+00	
   8.6750000e+03	  -2.4038731e+03	   1.0000000e+00	
   8.6800000e+03	  -2.4022923e+03	   1.0000000e+00	
   8.6850000e+03	  -2.4028983e+03	   1.0000000e+00	
   8.6900000e+03	  -2.4057260e+03	   1.0000000e+00	
   8.6950000e+03	  -2.4095271e+03	   1.0000000e+00	
   8.7000000e+03	  -2.4129545e+03	   1.0000000e+00	
   8.7050000e+03	  -2.4146763e+03	   1.0000000e+00	
   8.7100000e+03	  -2.4145518e+03	   1.0000000e+00	
   8.7150000e+03	  -2.4130169e+03	   1.0000000e+00	
   8.7200000e+03	  -2.4109341e+03	   1.0000000e+00	
   8.7250000e+03	  -2.4094618e+03	   1.0000000e+00	
   8.7300000e+03	  -2.4095823e+03	   1.0000000e+00	
   8.7350000e+03	  -2.4109050e+03	   1.0000000e+00	
   8.7400000e+03	  -2.4126513e+03	   1.0000000e+00	
   8.7450000e+03	  -2.4134738e+03	   1.0000000e+00	
   8.7500000e+03	  -2.4125482e+03	   1.0000000e+00	
   8.7550000e+03	  -2.4100009e+03	   1.0000000e+00	
   8.7600000e+03	  -2.4066906e+03	   1.0000000e+00	
   8.7650000e+03	  -2.4035969e+03	   1.0000000e+00	
   8.7700000e+03	  -2.4021565e+03	   1.0000000e+00	
   8.7750000e+03	  -2.4030712e+03	   1.0000000e+00	
   8.7800000e+03	  -2.4059992e+03	   1.0000000e+00	
   8.7850000e+03	  -2.4097688e+03	   1.0000000e+00	
   8.7900000e+03	  -2.4130622e+03	   1.0000000e+00	
   8.7950000e+03	  -2.4147287e+03	   1.0000000e+00	
   8.8000000e+03	  -2.4145047e+03	   1.0000000e+00	
   8.8050000e+03	  -2.4128503e+03	   1.0000000e+00	
   8.8100000e+03	  -2.4109103e+03	   1.0000000e+00	
   8.8150000e+03	  -2.4094829e+03	   1.0000000e+00	
   8.8200000e+03	  -2.4095842e+03	   1.0000000e+00	
   8.8250000e+03	  -2.4110367e+03	   1.0000000e+00	
   8.8300000e+03	  -2.4127437e+03	   1.0000000e+00	
   8.8350000e+03	  -2.4136212e+03	   1.0000000e+00	
   8.8400000e+03	  -2.4126097e+03	   1.0000000e+00	
   8.8450000e+03	  -2.4098237e+03	   1.0000000e+00	
   8.8500000e+03	  -2.4064123e+03	   1.0000000e+00	
   8.8550000e+03	  -2.4035147e+03	   1.0000000e+00	
   8.8600000e+03	  -2.4021825e+03	   1.0000000e+00	
   8.8650000e+03	  -2.4032547e+03	   1.0000000e+00	
   8.8700000e+03	  -2.4062017e+03	   1.0000000e+00	
   8.8750000e+03	  -2.4100151e+03	   1.0000000e+00	
   8.8800000e+03	  -2.4132987e+03	   1.0000000e+00	
   8.8850000e+03	  -2.4148775e+03	   1.0000000e+00	
   8.8900000e+03	  -2.4145412e+03	   1.0000000e+00	
   8.8950000e+03	  -2.4128205e+03	   1.0000000e+00	
   8.9000000e+03	  -2.4106550e+03	   1.0000000e+00	
   8.9050000e+03	  -2.4094481e+03	   1.0000000e+00	
   8.9100000e+03	  -2.4096096e+03	   1.0000000e+00	
   8.9150000e+03	  -2.4111508e+03	   1.0000000e+00	
   8.9200000e+03	  -2.4127989e+03	   1.0000000e+00	
   8.9250000e+03	  -2.4133720e+03	   1.0000000e+00	
   8.9300000e+03	  -2.4124477e+03	   1.0000000e+00	
   8.9350000e+03	  -2.4096675e+03	   1.0000000e+00	
   8.9400000e+03	  -2.4062298e+03	   1.0000000e+00	
   8.9450000e+03	  -2.4032703e+03	   1.0000000e+00	
   8.9500000e+03	  -2.4020166e+03	   1.0000000e+00	
   8.9550000e+03	  -2.4031568e+03	   1.0000000e+00	
   8.9600000e+03	  -2.4062970e+03	   1.0000000e+00	
   8.9650000e+03	  -2.4101929e+03	   1.0000000e+00	
   8.9700000e+03	  -2.4132278e+03	   1.0000000e+00	
   8.9750000e+03	  -2.4147392e+03	   1.0000000e+00	
   8.9800000e+03	  -2.4142569e+03	   1.0000000e+00	
   8.9850000e+03	  -2.4124845e+03	   1.0000000e+00	
   8.9900000e+03	  -2.4105320e+03	   1.0000000e+00	
   8.9950000e+03	  -2.4094604e+03	   1.0000000e+00	
   9.0000000e+03	  -2.4097683e+03	   1.0000000e+00	
   9.0050000e+03	  -2.4111421e+03	   1.0000000e+00	
   9.0100000e+03	  -2.4128857e+03	   1.0000000e+00	
   9.0150000e+03	  -2.4133810e+03	   1.0000000e+00	
   9.0200000e+03	  -2.4121771e+03	   1.0000000e+00	
   9.0250000e+03	  -2.4095311e+03	   1.0000000e+00	
   9.0300000e+03	  -2.4060879e+03	   1.0000000e+00	
   9.0350000e+03	  -2.4029912e+03	   1.0000000e+00	
   9.0400000e+03	  -2.4018258e+03	   1.0000000e+00	
   9.0450000e+03	  -2.4030483e+03	   1.0000000e+00	
   9.0500000e+03	  -2.4064264e+03	   1.0000000e+00	
   9.0550000e+03	  -2.4103482e+03	   1.0000000e+00	
   9.0600000e+03	  -2.4134231e+03	   1.0000000e+00	
   9.0650000e+03	  -2.4146260e+03	   1.0000000e+00	
   9.0700000e+03	  -2.4140646e+03	   1.0000000e+00	
   9.0750000e+03	  -2.4123569e+03	   1.0000000e+00	
   9.0800000e+03	  -2.4104458e+03	   1.0000000e+00	
   9.0850000e+03	  -2.4094853e+03	   1.0000000e+00	
   9.0900000e+03	  -2.4099457e+03	   1.0000000e+00	
   9.0950000e+03	  -2.4113758e+03	   1.0000000e+00	
   9.1000000e+03	  -2.4128232e+03	   1.0000000e+00	
   9.1050000e+03	  -2.4134011e+03	   1.0000000e+00	
   9.1100000e+03	  -2.4117506e+03	   1.0000000e+00	
   9.1150000e+03	  -2.4087162e+03	   1.0000000e+00	
   9.1200000e+03	  -2.4052008e+03	   1.0000000e+00	
   9.1250000e+03	  -2.4024069e+03	   1.0000000e+00	
   9.1300000e+03	  -2.4014326e+03	   1.0000000e+00	
   9.1350000e+03	  -2.4030239e+03	   1.0000000e+00	
   9.1400000e+03	  -2.4063588e+03	   1.0000000e+00	
   9.1450000e+03	  -2.4102607e+03	   1.0000000e+00	
   9.1500000e+03	  -2.4133573e+03	   1.0000000e+00	
   9.1550000e+03	  -2.4145218e+03	   1.0000000e+00	
   9.1600000e+03	  -2.4139865e+03	   1.0000000e+00	
   9.1650000e+03	  -2.4122585e+03	   1.0000000e+00	
   9.1700000e+03	  -2.4102167e+03	   1.0000000e+00	
   9.1750000e+03	  -2.4094043e+03	   1.0000000e+00	
   9.1800000e+03	  -2.4099873e+03	   1.0000000e+00	
   9.1850000e+03	  -2.4115329e+03	   1.0000000e+00	
   9.1900000e+03	  -2.4130596e+03	   1.0000000e+00	
   9.1950000e+03	  -2.4132552e+03	   1.0000000e+00	
   9.2000000e+03	  -2.4115871e+03	   1.0000000e+00	
   9.2050000e+03	  -2.4081972e+03	   1.0000000e+00	
   9.2100000e+03	  -2.4045050e+03	   1.0000000e+00	
   9.2150000e+03	  -2.4018382e+03	   1.0000000e+00	
   9.2200000e+03	  -2.4009502e+03	   1.0000000e+00	
   9.2250000e+03	  -2.4026097e+03	   1.0000000e+00	
   9.2300000e+03	  -2.4061185e+03	   1.0000000e+00	
   9.2350000e+03	  -2.4101546e+03	   1.0000000e+00	
   9.2400000e+03	  -2.4133086e+03	   1.0000000e+00	
   9.2450000e+03	  -2.4144738e+03	   1.0000000e+00	
   9.2500000e+03	  -2.4136720e+03	   1.0000000e+00	
   9.2550000e+03	  -2.4117163e+03	   1.0000000e+00	
   9.2600000e+03	  -2.4099662e+03	   1.0000000e+00	
   9.2650000e+03	  -2.4092501e+03	   1.0000000e+00	
   9.2700000e+03	  -2.4098578e+03	   1.0000000e+00	
   9.2750000e+03	  -2.4113413e+03	   1.0000000e+00	
   9.2800000e+03	  -2.4128492e+03	   1.0000000e+00	
   9.2850000e+03	  -2.4136086e+03	   1.0000000e+00	
   9.2900000e+03	  -2.4119933e+03	   1.0000000e+00	
   9.2950000e+03	  -2.4088588e+03	   1.0000000e+00	
   9.3000000e+03	  -2.4053139e+03	   1.0000000e+00	
   9.3050000e+03	  -2.4025533e+03	   1.0000000e+00	
   9.3100000e+03	  -2.4016728e+03	   1.0000000e+00	
   9.3150000e+03	  -2.4033377e+03	   1.0000000e+00	
   9.3200000e+03	  -2.4067049e+03	   1.0000000e+00	
   9.3250000e+03	  -2.4104421e+03	   1.0000000e+00	
   9.3300000e+03	  -2.4134181e+03	   1.0000000e+00	
   9.3350000e+03	  -2.4143938e+03	   1.0000000e+00	
   9.3400000e+03	  -2.4137369e+03	   1.0000000e+00	
   9.3450000e+03	  -2.4115242e+03	   1.0000000e+00	
   9.3500000e+03	  -2.4096710e+03	   1.0000000e+00	
   9.3550000e+03	  -2.4090561e+03	   1.0000000e+00	
   9.3600000e+03	  -2.4095062e+03	   1.0000000e+00	
   9.3650000e+03	  -2.4112426e+03	   1.0000000e+00	
   9.3700000e+03	  -2.4129648e+03	   1.0000000e+00	
   9.3750000e+03	  -2.4133960e+03	   1.0000000e+00	
   9.3800000e+03	  -2.4118796e+03	   1.0000000e+00	
   9.3850000e+03	  -2.4088662e+03	   1.0000000e+00	
   9.3900000e+03	  -2.4052822e+03	   1.0000000e+00	
   9.3950000e+03	  -2.4026147e+03	   1.0000000e+00	
   9.4000000e+03	  -2.4019292e+03	   1.0000000e+00	
   9.4050000e+03	  -2.4037450e+03	   1.0000000e+00	
   9.4100000e+03	  -2.4071663e+03	   1.0000000e+00	
   9.4150000e+03	  -2.4109197e+03	   1.0000000e+00	
   9.4200000e+03	  -2.4135100e+03	   1.0000000e+00	
   9.4250000e+03	  -2.4143225e+03	   1.0000000e+00	
   9.4300000e+03	  -2.4135265e+03	   1.0000000e+00	
   9.4350000e+03	  -2.4114790e+03	   1.0000000e+00	
   9.4400000e+03	  -2.4094581e+03	   1.0000000e+00	
   9.4450000e+03	  -2.4086719e+03	   1.0000000e+00	
   9.4500000e+03	  -2.4094839e+03	   1.0000000e+00	
   9.4550000e+03	  -2.4115336e+03	   1.0000000e+00	
   9.4600000e+03	  -2.4129326e+03	   1.0000000e+00	
   9.4650000e+03	  -2.4132346e+03	   1.0000000e+00	
   9.4700000e+03	  -2.4117688e+03	   1.0000000e+00	
   9.4750000e+03	  -2.4087093e+03	   1.0000000e+00	
   9.4800000e+03	  -2.4051112e+03	   1.0000000e+00	
   9.4850000e+03	  -2.4024060e+03	   1.0000000e+00	
   9.4900000e+03	  -2.4021799e+03	   1.0000000e+00	
   9.4950000e+03	  -2.4039804e+03	   1.0000000e+00	
   9.5000000e+03	  -2.4074087e+03	   1.0000000e+00	
   9.5050000e+03	  -2.4111243e+03	   1.0000000e+00	
   9.5100000e+03	  -2.4137675e+03	   1.0000000e+00	
   9.5150000e+03	  -2.4146534e+03	   1.0000000e+00	
   9.5200000e+03	  -2.4135033e+03	   1.0000000e+00	
   9.5250000e+03	  -2.4113221e+03	   1.0000000e+00	
   9.5300000e+03	  -2.4095151e+03	   1.0000000e+00	
   9.5350000e+03	  -2.4088814e+03	   1.0000000e+00	
   9.5400000e+03	  -2.4098410e+03	   1.0000000e+00	
   9.5450000e+03	  -2.4114706e+03	   1.0000000e+00	
   9.5500000e+03	  -2.4131006e+03	   1.0000000e+00	
   9.5550000e+03	  -2.4133354e+03	   1.0000000e+00	
   9.5600000e+03	  -2.4116152e+03	   1.0000000e+00	
   9.5650000e+03	  -2.4085013e+03	   1.0000000e+00	
   9.5700000e+03	  -2.4049967e+03	   1.0000000e+00	
   9.5750000e+03	  -2.4024390e+03	   1.0000000e+00	
   9.5800000e+03	  -2.4023696e+03	   1.0000000e+00	
   9.5850000e+03	  -2.4042764e+03	   1.0000000e+00	
   9.5900000e+03	  -2.4077046e+03	   1.0000000e+00	
   9.5950000e+03	  -2.4112722e+03	   1.0000000e+00	
   9.6000000e+03	  -2.4138069e+03	   1.0000000e+00	
   9.6050000e+03	  -2.4145323e+03	   1.0000000e+00	
   9.6100000e+03	  -2.4132540e+03	   1.0000000e+00	
   9.6150000e+03	  -2.4113631e+03	   1.0000000e+00	
   9.6200000e+03	  -2.4094811e+03	   1.0000000e+00	
   9.6250000e+03	  -2.4090401e+03	   1.0000000e+00	
   9.6300000e+03	  -2.4100708e+03	   1.0000000e+00	
   9.6350000e+03	  -2.4117961e+03	   1.0000000e+00	
   9.6400000e+03	  -2.4132709e+03	   1.0000000e+00	
   9.6450000e+03	  -2.4133289e+03	   1.0000000e+00	
   9.6500000e+03	  -2.4114344e+03	   1.0000000e+00	
   9.6550000e+03	  -2.4082683e+03	   1.0000000e+00	
   9.6600000e+03	  -2.4046674e+03	   1.0000000e+00	
   9.6650000e+03	  -2.4024257e+03	   1.0000000e+00	
   9.6700000e+03	  -2.4023327e+03	   1.0000000e+00	
   9.6750000e+03	  -2.4042289e+03	   1.0000000e+00	
   9.6800000e+03	  -2.4077556e+03	   1.0000000e+00	
   9.6850000e+03	  -2.4113130e+03	   1.0000000e+00	
   9.6900000e+03	  -2.4138443e+03	   1.0000000e+00	
   9.6950000e+03	  -2.4144694e+03	   1.0000000e+00	
   9.7000000e+03	  -2.4132960e+03	   1.0000000e+00	
   9.7050000e+03	  -2.4111851e+03	   1.0000000e+00	
   9.7100000e+03	  -2.4095692e+03	   1.0000000e+00	
   9.7150000e+03	  -2.4090127e+03	   1.0000000e+00	
   9.7200000e+03	  -2.4100034e+03	   1.0000000e+00	
   9.7250000e+03	  -2.4118836e+03	   1.0000000e+00	
   9.7300000e+03	  -2.4133106e+03	   1.0000000e+00	
   9.7350000e+03	  -2.4132606e+03	   1.0000000e+00	
   9.7400000e+03	  -2.4115075e+03	   1.0000000e+00	
   9.7450000e+03	  -2.4080839e+03	   1.0000000e+00	
   9.7500000e+03	  -2.4046588e+03	   1.0000000e+00	
   9.7550000e+03	  -2.4021757e+03	   1.0000000e+00	
   9.7600000e+03	  -2.4023266e+03	   1.0000000e+00	
   9.7650000e+03	  -2.4043532e+03	   1.0000000e+00	
   9.7700000e+03	  -2.4079129e+03	   1.0000000e+00	
   9.7750000e+03	  -2.4115105e+03	   1.0000000e+00	
   9.7800000e+03	  -2.4139023e+03	   1.0000000e+00	
   9.7850000e+03	  -2.4142876e+03	   1.0000000e+00	
   9.7900000e+03	  -2.4130903e+03	   1.0000000e+00	
   9.7950000e+03	  -2.4110955e+03	   1.0000000e+00	
   9.8000000e+03	  -2.4094209e+03	   1.0000000e+00	
   9.8050000e+03	  -2.4090624e+03	   1.0000000e+00	
   9.8100000e+03	  -2.4101879e+03	   1.0000000e+00	
   9.8150000e+03	  -2.4120043e+03	   1.0000000e+00	
   9.8200000e+03	  -2.4133821e+03	   1.0000000e+00	
   9.8250000e+03	  -2.4132336e+03	   1.0000000e+00	
   9.8300000e+03	  -2.4112613e+03	   1.0000000e+00	
   9.8350000e+03	  -2.4078459e+03	   1.0000000e+00	
   9.8400000e+03	  -2.4043393e+03	   1.0000000e+00	
   9.8450000e+03	  -2.4022319e+03	   1.0000000e+00	
   9.8500000e+03	  -2.4022311e+03	   1.0000000e+00	
   9.8550000e+03	  -2.4042851e+03	   1.0000000e+00	
   9.8600000e+03	  -2.4079068e+03	   1.0000000e+00	
   9.8650000e+03	  -2.4114759e+03	   1.0000000e+00	
   9.8700000e+03	  -2.4137778e+03	   1.0000000e+00	
   9.8750000e+03	  -2.4140466e+03	   1.0000000e+00	
   9.8800000e+03	  -2.4126996e+03	   1.0000000e+00	
   9.8850000e+03	  -2.4107274e+03	   1.0000000e+00	
   9.8900000e+03	  -2.4092680e+03	   1.0000000e+00	
   9.8950000e+03	  -2.4090233e+03	   1.0000000e+00	
   9.9000000e+03	  -2.4103313e+03	   1.0000000e+00	
   9.9050000e+03	  -2.4122414e+03	   1.0000000e+00	
   9.9100000e+03	  -2.4134245e+03	   1.0000000e+00	
   9.9150000e+03	  -2.4132187e+03	   1.0000000e+00	
   9.9200000e+03	  -2.4110214e+03	   1.0000000e+00	
   9.9250000e+03	  -2.4075926e+03	   1.0000000e+00	
   9.9300000e+03	  -2.4042545e+03	   1.0000000e+00	
   9.9350000e+03	  -2.4024472e+03	   1.0000000e+00	
   9.9400000e+03	  -2.4022387e+03	   1.0000000e+00	
   9.9450000e+03	  -2.4045715e+03	   1.0000000e+00	
   9.9500000e+03	  -2.4081083e+03	   1.0000000e+00	
   9.9550000e+03	  -2.4117440e+03	   1.0000000e+00	
   9.9600000e+03	  -2.4136578e+03	   1.0000000e+00	
   9.9650000e+03	  -2.4136435e+03	   1.0000000e+00	
   9.9700000e+03	  -2.4124149e+03	   1.0000000e+00	
   9.9750000e+03	  -2.4102908e+03	   1.0000000e+00	
   9.9800000e+03	  -2.4089609e+03	   1.0000000e+00	
   9.9850000e+03	  -2.4089662e+03	   1.0000000e+00	
   9.9900000e+03	  -2.4101182e+03	   1.0000000e+00	
   9.9950000e+03	  -2.4120533e+03	   1.0000000e+00	
   1.0000000e+04	  -2.4131706e+03	   1.0000000e+00	
   1.0005000e+04	  -2.4128907e+03	   1.0000000e+00	
   1.0010000e+04	  -2.4106748e+03	   1.0000000e+00	
   1.0015000e+04	  -2.4074004e+03	   1.0000000e+00	
   1.0020000e+04	  -2.4041551e+03	   1.0000000e+00	
   1.0025000e+04	  -2.4022427e+03	   1.0000000e+00	
   1.0030000e+04	  -2.4023553e+03	   1.0000000e+00	
   1.0035000e+04	  -2.4048904e+03	   1.0000000e+00	
   1.0040000e+04	  -2.4083495e+03	   1.0000000e+00	
   1.0045000e+04	  -2.4117599e+03	   1.0000000e+00	
   1.0050000e+04	  -2.4139409e+03	   1.0000000e+00	
   1.0055000e+04	  -2.4142774e+03	   1.0000000e+00	
   1.0060000e+04	  -2.4126432e+03	   1.0000000e+00	
   1.0065000e+04	  -2.4104252e+03	   1.0000000e+00	
   1.0070000e+04	  -2.4089803e+03	   1.0000000e+00	
   1.0075000e+04	  -2.4089782e+03	   1.0000000e+00	
   1.0080000e+04	  -2.4101005e+03	   1.0000000e+00	
   1.0085000e+04	  -2.4119298e+03	   1.0000000e+00	
   1.0090000e+04	  -2.4129095e+03	   1.0000000e+00	
   1.0095000e+04	  -2.4122400e+03	   1.0000000e+00	
   1.0100000e+04	  -2.4102715e+03	   1.0000000e+00	
   1.0105000e+04	  -2.4070596e+03	   1.0000000e+00	
   1.0110000e+04	  -2.4038540e+03	   1.0000000e+00	
   1.0115000e+04	  -2.4020091e+03	   1.0000000e+00	
   1.0120000e+04	  -2.4022530e+03	   1.0000000e+00	
   1.0125000e+04	  -2.4047923e+03	   1.0000000e+00	
   1.0130000e+04	  -2.4084976e+03	   1.0000000e+00	
   1.0135000e+04	  -2.4120179e+03	   1.0000000e+00	
   1.0140000e+04	  -2.4139985e+03	   1.0000000e+00	
   1.0145000e+04	  -2.4140714e+03	   1.0000000e+00	
   1.0150000e+04	  -2.4126804e+03	   1.0000000e+00	
   1.0155000e+04	  -2.4105985e+03	   1.0000000e+00	
   1.0160000e+04	  -2.4090177e+03	   1.0000000e+00	
   1.0165000e+04	  -2.4090147e+03	   1.0000000e+00	
   1.0170000e+04	  -2.4102475e+03	   1.0000000e+00	
   1.0175000e+04	  -2.4119948e+03	   1.0000000e+00	
   1.0180000e+04	  -2.4130650e+03	   1.0000000e+00	
   1.0185000e+04	  -2.4124071e+03	   1.0000000e+00	
   1.0190000e+04	  -2.4100726e+03	   1.0000000e+00	
   1.0195000e+04	  -2.4068219e+03	   1.0000000e+00	
   1.0200000e+04	  -2.4035775e+03	   1.0000000e+00	
   1.0205000e+04	  -2.4018387e+03	   1.0000000e+00	
   1.0210000e+04	  -2.4023900e+03	   1.0000000e+00	
   1.0215000e+04	  -2.4050440e+03	   1.0000000e+00	
   1.0220000e+04	  -2.4087469e+03	   1.0000000e+00	
   1.0225000e+04	  -2.4121572e+03	   1.0000000e+00	
   1.0230000e+04	  -2.4140685e+03	   1.0000000e+00	
   1.0235000e+04	  -2.4140320e+03	   1.0000000e+00	
   1.0240000e+04	  -2.4124862e+03	   1.0000000e+00	
   1.0245000e+04	  -2.4105839e+03	   1.0000000e+00	
   1.0250000e+04	  -2.4090462e+03	   1.0000000e+00	
   1.0255000e+04	  -2.4089753e+03	   1.0000000e+00	
   1.0260000e+04	  -2.4103824e+03	   1.0000000e+00	
   1.0265000e+04	  -2.4121409e+03	   1.0000000e+00	
   1.0270000e+04	  -2.4132432e+03	   1.0000000e+00	
   1.0275000e+04	  -2.4124631e+03	   1.0000000e+00	
   1.0280000e+04	  -2.4098724e+03	   1.0000000e+00	
   1.0285000e+04	  -2.4064777e+03	   1.0000000e+00	
   1.0290000e+04	  -2.4034199e+03	   1.0000000e+00	
   1.0295000e+04	  -2.4018013e+03	   1.0000000e+00	
   1.0300000e+04	  -2.4025396e+03	   1.0000000e+00	
   1.0305000e+04	  -2.4052342e+03	   1.0000000e+00	
   1.0310000e+04	  -2.4089736e+03	   1.0000000e+00	
   1.0315000e+04	  -2.4123752e+03	   1.0000000e+00	
   1.0320000e+04	  -2.4141915e+03	   1.0000000e+00	
   1.0325000e+04	  -2.4141359e+03	   1.0000000e+00	
   1.0330000e+04	  -2.4124868e+03	   1.0000000e+00	
   1.0335000e+04	  -2.4103416e+03	   1.0000000e+00	
   1.0340000e+04	  -2.4089755e+03	   1.0000000e+00	
   1.0345000e+04	  -2.4090077e+03	   1.0000000e+00	
   1.0350000e+04	  -2.4104765e+03	   1.0000000e+00	
   1.0355000e+04	  -2.4122861e+03	   1.0000000e+00	
   1.0360000e+04	  -2.4129893e+03	   1.0000000e+00	
   1.0365000e+04	  -2.4123410e+03	   1.0000000e+00	
   1.0370000e+04	  -2.4097831e+03	   1.0000000e+00	
   1.0375000e+04	  -2.4063346e+03	   1.0000000e+00	
